Age,Children,Income,Tenure,InternetService_DSL,InternetService_Fiber Optic,InternetService_None,OnlineSecurity_Yes
0.8175536487275554,-0.5065919164222484,-0.7102967190770659,1.2916612650555808,1.0,0.0,0.0,0.0
0.5276684196496116,0.4249000692764709,-1.310396582437663,1.1701575385170981,1.0,0.0,0.0,0.0
1.4456383117297669,-0.5065919164222484,0.4048070120288068,0.7668871856087492,1.0,0.0,0.0,0.0
-0.8734435208937832,0.8906460621258305,-1.1246292983331632,1.1491649718139163,0.0,0.0,1.0,0.0
-1.018386135432755,-0.04084592357288879,0.25319543734718153,0.22629909418718325,1.0,0.0,0.0,1.0
-0.7768151112011352,2.7536300335232693,-1.1260364650481782,1.223998169887923,0.0,1.0,0.0,0.0
-1.115014545125403,-0.04084592357288879,-1.0570352933645506,1.0188675729942778,0.0,0.0,1.0,0.0
-1.6464707984349665,-0.9723379092716081,0.8377054680568766,1.058934905259331,1.0,0.0,0.0,1.0
1.6872093359613867,3.6851220192219887,-0.5473476645872163,1.0244662967363312,0.0,1.0,0.0,0.0
1.0108104681128514,1.82213804782455,0.8511178804380728,0.8863377190105388,1.0,0.0,0.0,1.0
1.1557530826518232,-0.04084592357288879,-0.6731089341971908,1.2302795264558621,0.0,1.0,0.0,1.0
0.09284057603269602,-0.5065919164222484,1.466108603265274,0.781615792480829,0.0,1.0,0.0,1.0
0.9624962632665273,-0.5065919164222484,1.470847506695906,0.8142914025398279,1.0,0.0,0.0,0.0
-0.2936730627378957,-0.5065919164222484,0.4137989775595336,1.241204677189477,1.0,0.0,0.0,0.0
0.8658678535738794,0.8906460621258305,0.44866819994375107,1.120377910627911,0.0,1.0,0.0,0.0
-1.5015281838959946,-0.04084592357288879,0.13683998497066108,0.6155431389257618,1.0,0.0,0.0,0.0
1.1557530826518232,-0.04084592357288879,-0.5181695237157412,0.5895471194322961,0.0,1.0,0.0,0.0
0.43104000995696373,-0.9723379092716081,1.7591847613944704,0.5297125558412733,0.0,1.0,0.0,0.0
-0.2453588578915717,-0.5065919164222484,0.04912257394269043,0.6547784533420908,0.0,1.0,0.0,0.0
0.28609739541799184,-0.04084592357288879,-0.2898467946007038,1.2259916090154808,0.0,0.0,1.0,0.0
-0.7285009063548112,0.8906460621258305,-0.5909574207478899,0.4685131047884112,0.0,0.0,1.0,1.0
-0.4386156772768675,-0.9723379092716081,-0.3614222160787606,0.9447510448399676,0.0,0.0,1.0,0.0
-1.6464707984349665,-0.04084592357288879,-0.9231973549202845,1.133838068470617,0.0,1.0,0.0,0.0
-0.7768151112011352,-0.5065919164222484,0.2201256010294926,1.2544572087599333,0.0,1.0,0.0,0.0
1.5905809262687387,-0.5065919164222484,-0.23093871058745014,1.264855919109265,0.0,0.0,1.0,0.0
1.1557530826518232,-0.9723379092716081,0.3202982815546308,1.2459358332292696,1.0,0.0,0.0,0.0
-0.7285009063548112,-0.04084592357288879,-0.3013697452234321,0.8924311151826523,1.0,0.0,0.0,1.0
0.5759826244959356,-0.5065919164222484,-0.8936777066025998,1.304819627333159,1.0,0.0,0.0,0.0
0.5276684196496116,-0.9723379092716081,-0.4045227254141415,0.8152296917592302,0.0,1.0,0.0,0.0
-0.3903014724305436,-0.5065919164222484,-0.4710326304211109,1.2380566242018483,1.0,0.0,0.0,1.0
-1.3565855693570228,-0.5065919164222484,0.027542353149138426,1.1532509358310161,0.0,0.0,1.0,0.0
-1.6464707984349665,-0.5065919164222484,-0.8679373364305594,0.7737399871627891,0.0,1.0,0.0,0.0
-0.5352440869695154,2.2878840406739096,1.3888736622295237,1.3482324277299473,1.0,0.0,0.0,1.0
0.09284057603269602,-0.5065919164222484,0.7424993625931766,0.9318385060176945,0.0,1.0,0.0,1.0
-0.9217577257401072,-0.5065919164222484,2.01331488550744,1.224219789187629,1.0,0.0,0.0,0.0
1.4939525165760907,-0.04084592357288879,-1.0828022606897227,1.1665579267515709,0.0,1.0,0.0,1.0
-0.05210203850627586,-0.04084592357288879,-0.4698992370689968,0.5678507412670797,0.0,0.0,1.0,1.0
-0.3419872675842196,-0.9723379092716081,0.8856977257962187,0.9421124136897173,1.0,0.0,0.0,0.0
-1.2599571596643748,-0.5065919164222484,-0.8351267336987265,0.8261900141564508,1.0,0.0,0.0,1.0
-0.2936730627378957,0.8906460621258305,-0.8478589682171709,0.895877938215959,1.0,0.0,0.0,0.0
1.397324106883443,1.3563920549751902,-0.7724656140642518,0.7013567034633449,0.0,1.0,0.0,0.0
-0.3419872675842196,-0.04084592357288879,-0.4604427079302385,1.158932861357942,0.0,1.0,0.0,0.0
-0.7285009063548112,0.4249000692764709,0.08994459382646557,1.210055819882888,0.0,1.0,0.0,1.0
1.107438877805499,-0.5065919164222484,-1.0606298099531073,1.1263873486352893,1.0,0.0,0.0,0.0
0.9624962632665273,2.7536300335232693,-0.5845084976852515,1.2155910077164933,0.0,1.0,0.0,1.0
-0.3903014724305436,2.7536300335232693,-0.7540944284532027,1.0543554033819653,0.0,1.0,0.0,1.0
1.397324106883443,-0.5065919164222484,-0.4096708703742914,0.8334660102435467,1.0,0.0,0.0,0.0
0.5759826244959356,3.219376026372629,1.2390671476737622,0.8681978389586885,0.0,0.0,1.0,1.0
0.8175536487275554,0.8906460621258305,-0.839607112800919,0.8417362676598682,0.0,0.0,1.0,0.0
0.4793542148032877,-0.5065919164222484,1.808196931299232,1.162822544800729,0.0,1.0,0.0,0.0
-1.3082713645106987,-0.04084592357288879,3.4814174514905565,1.0965795528248712,1.0,0.0,0.0,0.0
-0.5835582918158394,1.3563920549751902,0.22783948469506954,0.6132883705557186,0.0,0.0,1.0,0.0
0.7209252390349075,-0.5065919164222484,-0.9009458219816913,1.022470588469186,0.0,1.0,0.0,0.0
-1.018386135432755,-0.9723379092716081,-1.1460304316289625,1.222655973821958,0.0,1.0,0.0,0.0
0.7209252390349075,-0.04084592357288879,0.4346234845754402,1.1295108192773873,1.0,0.0,0.0,0.0
-0.6801867015084874,-0.04084592357288879,-0.7550015686893441,0.7952707181381232,1.0,0.0,0.0,0.0
0.8658678535738794,-0.9723379092716081,1.566881670193769,1.3871035452424938,0.0,0.0,1.0,1.0
0.28609739541799184,0.8906460621258305,0.05552858693161,1.0610081424623803,1.0,0.0,0.0,0.0
0.9141820584202033,-0.9723379092716081,0.5468634707907332,0.3975283674546862,0.0,1.0,0.0,0.0
-1.5015281838959946,-0.5065919164222484,-1.0603539088179557,0.7767594555737968,0.0,1.0,0.0,0.0
-0.7768151112011352,-0.5065919164222484,1.086976114978351,0.8490633193876811,1.0,0.0,0.0,0.0
0.7209252390349075,-0.9723379092716081,-0.8955710692768604,1.2423899244339782,1.0,0.0,0.0,0.0
-0.5835582918158394,-0.9723379092716081,-0.8228423952390178,0.9776634017959217,0.0,1.0,0.0,0.0
-0.2453588578915717,0.8906460621258305,-0.4914588893974604,1.0648804291683303,0.0,0.0,1.0,1.0
0.3344116002643158,-0.04084592357288879,-1.0340869150139096,0.14459229411291838,1.0,0.0,0.0,0.0
-1.066700340279079,0.8906460621258305,-1.3238685724418742,0.4633345500599636,1.0,0.0,0.0,0.0
-1.3565855693570228,-0.04084592357288879,-0.37771740523071234,0.6889422407805128,0.0,1.0,0.0,0.0
1.1557530826518232,-0.5065919164222484,-0.11320304327775489,0.6509481457185083,0.0,1.0,0.0,0.0
-0.4869298821231915,-0.5065919164222484,1.1071715106655184,1.0243089697249361,0.0,0.0,1.0,0.0
0.18946898572534393,-0.9723379092716081,-0.29958099801815585,1.3472619923663893,1.0,0.0,0.0,1.0
0.6242968293422596,-0.5065919164222484,-0.8928234060440133,0.35517941533447145,0.0,0.0,1.0,0.0
0.18946898572534393,-0.5065919164222484,1.5191780802230814,0.9806692553694044,1.0,0.0,0.0,0.0
0.9141820584202033,-0.04084592357288879,-1.147426250225308,0.86451237807877,1.0,0.0,0.0,0.0
0.6726110341885836,-0.9723379092716081,-0.2342094511652185,0.2830495188889567,0.0,0.0,1.0,0.0
-1.6464707984349665,-0.9723379092716081,-1.215286581353945,1.0768236671968392,0.0,1.0,0.0,0.0
-0.10041624335259981,0.4249000692764709,0.0643265705588301,1.3552663822610507,0.0,1.0,0.0,0.0
-1.6464707984349665,-0.04084592357288879,-0.748694497110074,0.4008379075429536,1.0,0.0,0.0,0.0
1.300695697190795,-0.04084592357288879,-0.08770311137002375,0.6099402550944647,1.0,0.0,0.0,1.0
1.7355235408077105,0.8906460621258305,-0.0290844043828419,1.0434397073966308,1.0,0.0,0.0,0.0
-0.970071930586431,-0.5065919164222484,-0.8504970511791157,1.3670042631568975,0.0,1.0,0.0,1.0
0.7209252390349075,-0.5065919164222484,-0.5016654582545295,0.7170099847173026,1.0,0.0,0.0,1.0
0.2377831905716679,0.4249000692764709,1.9942674229494317,0.6980278756885844,0.0,0.0,1.0,0.0
-0.7285009063548112,-0.04084592357288879,1.6421087034824386,0.811026867053378,0.0,0.0,1.0,0.0
-0.8734435208937832,0.8906460621258305,-0.7713414410585568,1.0075143112585008,0.0,1.0,0.0,0.0
1.6388951311150628,-0.5065919164222484,0.4550823693929645,1.0270916912389882,1.0,0.0,0.0,0.0
0.5759826244959356,0.8906460621258305,-1.0918257881754987,1.365314888734055,1.0,0.0,0.0,0.0
-1.211642954818051,1.82213804782455,-0.9670475493452678,1.1673521256071715,0.0,0.0,1.0,0.0
0.18946898572534393,-0.9723379092716081,-0.7308300759233587,1.1622038260732228,0.0,1.0,0.0,0.0
0.7209252390349075,-0.5065919164222484,0.9952496264016792,0.8403906678845218,0.0,1.0,0.0,1.0
-0.970071930586431,0.4249000692764709,-1.0376115697469075,0.9342301791428462,1.0,0.0,0.0,0.0
-1.115014545125403,1.3563920549751902,1.125004015268476,0.5705861890397271,0.0,1.0,0.0,0.0
0.7692394438812314,-0.9723379092716081,-1.328222703723869,1.2247193780867944,0.0,1.0,0.0,0.0
-0.970071930586431,-0.9723379092716081,0.27680129732323494,1.1007339692195253,0.0,0.0,1.0,0.0
-0.05210203850627586,-0.9723379092716081,0.18095934258533589,0.7147427360795283,1.0,0.0,0.0,0.0
1.4939525165760907,0.8906460621258305,-0.6861305457417068,1.3489097658967952,0.0,0.0,1.0,1.0
-0.10041624335259981,-0.5065919164222484,-0.5647163148395589,0.7721133922685329,0.0,1.0,0.0,1.0
0.14115478087901998,-0.9723379092716081,0.7675049420813683,0.26617770967654897,0.0,1.0,0.0,0.0
-1.115014545125403,-0.5065919164222484,1.453873558196036,0.2810969242739729,0.0,1.0,0.0,1.0
1.204067287498147,0.8906460621258305,0.15651726811482533,1.3404980654461904,0.0,1.0,0.0,0.0
1.107438877805499,0.4249000692764709,-0.059583182564477505,1.4151410339847847,1.0,0.0,0.0,1.0
1.6872093359613867,-0.5065919164222484,-0.8267482758335684,0.9743920588907093,0.0,1.0,0.0,0.0
-0.5835582918158394,-0.04084592357288879,-0.5385546457619139,0.6701393937792014,0.0,1.0,0.0,0.0
-0.5352440869695154,0.8906460621258305,0.39599590713937505,0.533060671302527,0.0,1.0,0.0,1.0
0.3827258051106398,0.8906460621258305,0.053389466562413654,1.0911260540164134,0.0,0.0,1.0,0.0
-1.5015281838959946,0.8906460621258305,1.5216097692767254,1.0346252346692573,1.0,0.0,0.0,0.0
-1.3565855693570228,-0.04084592357288879,0.5109668890382193,0.8998190554893946,0.0,0.0,1.0,1.0
-1.018386135432755,1.3563920549751902,1.2874218359531107,1.047820659560097,1.0,0.0,0.0,0.0
-0.8734435208937832,-0.9723379092716081,0.08033912063017036,0.6635229609321853,1.0,0.0,0.0,0.0
1.397324106883443,-0.5065919164222484,-0.24728567553083156,1.039207383876142,0.0,1.0,0.0,1.0
0.14115478087901998,-0.5065919164222484,0.43663493860960473,0.6833639392947461,1.0,0.0,0.0,0.0
-0.8251293160474592,-0.5065919164222484,0.6784090892637649,0.27911445265442125,1.0,0.0,0.0,1.0
1.2523814923444712,0.8906460621258305,1.2802359944343729,0.42811750366304263,0.0,1.0,0.0,0.0
0.09284057603269602,-0.9723379092716081,0.9410173219089589,1.2129659914037674,1.0,0.0,0.0,0.0
0.8658678535738794,-0.04084592357288879,-0.42731329398953494,0.7520859662698716,0.0,1.0,0.0,1.0
0.09284057603269602,0.4249000692764709,1.465820644754036,0.46886406504460026,1.0,0.0,0.0,0.0
-0.003787833659951896,0.4249000692764709,1.162267336063245,1.3967988223197219,1.0,0.0,0.0,1.0
-0.3419872675842196,2.2878840406739096,-0.716920474092956,0.6892334470275664,0.0,1.0,0.0,0.0
-1.5015281838959946,-0.5065919164222484,-1.0932992704589886,1.3654998236104308,0.0,1.0,0.0,0.0
-1.115014545125403,1.3563920549751902,1.0182653842069205,0.9896410551081734,0.0,1.0,0.0,0.0
-0.970071930586431,-0.9723379092716081,-1.26191706485295,0.9801102906510343,1.0,0.0,0.0,0.0
-1.5981565935886426,1.3563920549751902,-1.1841342224626896,0.8539548279583187,0.0,1.0,0.0,0.0
0.6726110341885836,3.6851220192219887,0.2169481278020392,0.5117587452355922,1.0,0.0,0.0,0.0
-0.7768151112011352,-0.5065919164222484,0.3910960022751201,0.7177028286713315,1.0,0.0,0.0,0.0
-0.10041624335259981,2.7536300335232693,-0.9963108011067638,1.0580019106989662,0.0,0.0,1.0,0.0
1.4939525165760907,-0.5065919164222484,-1.3539254832528167,1.157868256701506,0.0,0.0,1.0,0.0
-1.6947850032812906,-0.5065919164222484,-0.04708181133521509,1.2840626729571387,1.0,0.0,0.0,0.0
-1.018386135432755,-0.04084592357288879,1.358112813432365,1.2974055919211613,0.0,1.0,0.0,0.0
-1.115014545125403,-0.04084592357288879,-1.3217716528889796,0.9834739118994684,0.0,0.0,1.0,0.0
1.349009902037119,-0.5065919164222484,-1.0333673733645232,1.2955448974594683,0.0,1.0,0.0,0.0
-0.6801867015084874,2.7536300335232693,0.61685760285794,1.3032005962375273,0.0,1.0,0.0,0.0
0.9624962632665273,0.8906460621258305,-0.2820332602680607,0.9483064083835399,0.0,0.0,1.0,0.0
0.43104000995696373,0.4249000692764709,-1.2993257834181717,0.19623602017317957,0.0,1.0,0.0,0.0
-0.2453588578915717,2.2878840406739096,-0.2860824108608132,0.8841321153315563,1.0,0.0,0.0,0.0
0.5759826244959356,0.4249000692764709,2.4769529126101633,1.4081691026024048,1.0,0.0,0.0,0.0
-1.5981565935886426,-0.9723379092716081,-0.19696315254845384,0.846328249804965,0.0,1.0,0.0,1.0
1.7355235408077105,-0.04084592357288879,-0.08268866143294867,1.4010360623093168,0.0,1.0,0.0,0.0
1.5905809262687387,-0.9723379092716081,-0.2452983362488394,0.5307862370560592,0.0,1.0,0.0,1.0
-1.6464707984349665,-0.9723379092716081,0.5319928251605092,0.8962614228062347,1.0,0.0,0.0,1.0
0.3344116002643158,-0.9723379092716081,-1.1860438980575374,1.2125541425686486,0.0,0.0,1.0,0.0
1.349009902037119,-0.9723379092716081,0.9091237890171029,1.0077555964346308,0.0,0.0,1.0,1.0
1.2523814923444712,-0.9723379092716081,1.0220248031448929,0.8233634226103749,1.0,0.0,0.0,1.0
-0.05210203850627586,0.4249000692764709,0.7917282106387834,1.3740257374202698,1.0,0.0,0.0,1.0
0.28609739541799184,0.4249000692764709,-0.14037327640214933,1.096818190671483,0.0,1.0,0.0,0.0
1.2523814923444712,-0.5065919164222484,-0.14683957627150065,1.2902517511818554,1.0,0.0,0.0,0.0
-1.018386135432755,-0.04084592357288879,1.5783815699504498,1.404751400193803,1.0,0.0,0.0,0.0
-1.1633287499717269,-0.5065919164222484,0.019771728890214165,1.0568113687954275,0.0,1.0,0.0,0.0
-0.05210203850627586,-0.9723379092716081,1.0503681480367448,1.393343679107928,0.0,0.0,1.0,1.0
1.300695697190795,-0.9723379092716081,1.9995318861259441,1.090315971183701,1.0,0.0,0.0,0.0
-0.14873044819892378,0.8906460621258305,2.408410275846524,0.9040464625407776,1.0,0.0,0.0,0.0
1.5422667214224148,0.4249000692764709,1.3359467460125016,0.5887722082631884,0.0,1.0,0.0,1.0
-1.3565855693570228,-0.9723379092716081,1.1800533843053989,0.9275343264102703,1.0,0.0,0.0,0.0
-0.5835582918158394,0.4249000692764709,-0.7512921523992588,0.9576310593281542,0.0,1.0,0.0,1.0
-0.05210203850627586,-0.5065919164222484,0.9184920156074643,1.3010222222335943,0.0,1.0,0.0,1.0
0.18946898572534393,-0.5065919164222484,-0.8496892069813324,1.2113136795941868,0.0,0.0,1.0,0.0
-0.4386156772768675,-0.04084592357288879,-1.0687678295539558,1.3758077683762648,0.0,1.0,0.0,1.0
1.0108104681128514,-0.04084592357288879,-0.8404518383843782,0.6144600029626952,0.0,0.0,1.0,0.0
1.397324106883443,-0.5065919164222484,1.4574709118142597,1.2715177347480293,1.0,0.0,0.0,1.0
-0.6318724966621634,0.4249000692764709,-0.7227750394402808,1.2515931764106651,0.0,0.0,1.0,0.0
-0.5835582918158394,1.3563920549751902,1.105216442595993,0.8641761672298993,0.0,0.0,1.0,0.0
1.5422667214224148,3.6851220192219887,0.44651205739655064,1.2884379522716358,1.0,0.0,0.0,1.0
1.397324106883443,-0.04084592357288879,-0.9929294163719683,0.638265546374428,1.0,0.0,0.0,0.0
-0.5352440869695154,0.4249000692764709,-0.36366595191694123,1.295714704738594,1.0,0.0,0.0,0.0
1.6872093359613867,-0.04084592357288879,-0.5875274518800407,1.0504203371474297,0.0,1.0,0.0,0.0
0.5759826244959356,-0.9723379092716081,0.9020241222745117,0.873983766716705,0.0,1.0,0.0,1.0
-0.14873044819892378,-0.5065919164222484,1.1569461322933856,0.7123219423296714,0.0,0.0,1.0,0.0
1.4456383117297669,2.7536300335232693,-0.12367983921064084,1.0947926053997699,0.0,1.0,0.0,0.0
-1.066700340279079,-0.04084592357288879,-1.1595815038351516,1.2020415970500147,0.0,0.0,1.0,1.0
0.43104000995696373,-0.5065919164222484,-0.455080012601494,0.6488227183049483,0.0,1.0,0.0,1.0
1.7355235408077105,-0.5065919164222484,-0.48571815986553885,1.3961059783656928,1.0,0.0,0.0,0.0
0.43104000995696373,-0.5065919164222484,-0.16420326172192518,1.3727633394297956,1.0,0.0,0.0,1.0
0.43104000995696373,0.4249000692764709,-0.43399627199973145,1.257175259795744,0.0,1.0,0.0,1.0
0.9141820584202033,-0.5065919164222484,0.23584345464413473,0.8278037505930451,0.0,1.0,0.0,1.0
0.044526371186372066,0.4249000692764709,-1.3200105667229605,1.0440622080234494,1.0,0.0,0.0,1.0
1.2523814923444712,-0.5065919164222484,0.05278801627293142,1.3856622634145441,0.0,0.0,1.0,0.0
-0.19704465304524774,-0.04084592357288879,0.9914026141727268,1.267620865696549,0.0,0.0,1.0,0.0
0.6242968293422596,-0.9723379092716081,1.1066682925282691,0.8125248773710132,1.0,0.0,0.0,1.0
-1.018386135432755,0.8906460621258305,-0.1229666808780059,0.5798737773710799,0.0,0.0,1.0,0.0
1.349009902037119,-0.9723379092716081,2.1561876995561517,0.18147148525763201,0.0,1.0,0.0,0.0
-0.3903014724305436,-0.04084592357288879,-0.9339426047854452,1.2858386528742343,1.0,0.0,0.0,1.0
-0.7768151112011352,-0.04084592357288879,-0.1607378299832337,1.16613624497824,0.0,1.0,0.0,0.0
-0.3419872675842196,-0.5065919164222484,-0.614201559441354,0.6535198372509294,0.0,0.0,1.0,0.0
-0.3419872675842196,-0.9723379092716081,0.6210000208010074,1.2033032386606262,1.0,0.0,0.0,0.0
1.397324106883443,-0.5065919164222484,-0.3583699267853798,0.5204646774527003,0.0,1.0,0.0,0.0
0.43104000995696373,0.4249000692764709,1.4508797826395448,0.0868960163931176,0.0,0.0,1.0,0.0
0.3827258051106398,-0.9723379092716081,-1.1634827742564926,1.0681116839408313,1.0,0.0,0.0,1.0
1.4456383117297669,-0.5065919164222484,-0.4702942934501779,0.7954265323897934,1.0,0.0,0.0,0.0
1.0591246729591752,-0.04084592357288879,-0.624764175521678,1.065647398348882,1.0,0.0,0.0,0.0
-0.8251293160474592,0.4249000692764709,-0.11051176600954657,1.162262823702496,0.0,0.0,1.0,0.0
0.6242968293422596,0.4249000692764709,-0.4495896509377178,0.601691932694155,0.0,0.0,1.0,0.0
-0.2936730627378957,-0.04084592357288879,-1.1193059667910534,1.0306410037436606,0.0,0.0,1.0,1.0
-0.7285009063548112,-0.5065919164222484,-0.46268537988229386,1.1539607983319506,0.0,1.0,0.0,0.0
0.3344116002643158,-0.5065919164222484,0.3522808262523004,0.6188976836158466,0.0,0.0,1.0,0.0
-0.8251293160474592,-0.9723379092716081,-0.6403628738902905,1.2433735964451293,1.0,0.0,0.0,0.0
1.4456383117297669,-0.04084592357288879,1.0399197224005323,0.8294386656657888,0.0,1.0,0.0,0.0
1.0108104681128514,0.4249000692764709,0.035862651906115206,1.3519012482528916,0.0,1.0,0.0,0.0
0.9141820584202033,2.2878840406739096,-0.6208277968582032,0.27292234891025474,0.0,1.0,0.0,0.0
-0.6801867015084874,0.8906460621258305,-1.2696901715128335,1.1495862753973156,1.0,0.0,0.0,0.0
-0.10041624335259981,0.8906460621258305,-0.2426354292773049,0.9165168973334328,0.0,0.0,1.0,0.0
-0.003787833659951896,-0.5065919164222484,0.22505813173492248,0.5130071501986101,0.0,1.0,0.0,1.0
-0.6801867015084874,-0.04084592357288879,3.3817277752662878,0.982294337503936,0.0,1.0,0.0,0.0
-0.9217577257401072,-0.5065919164222484,-0.44366628762095933,0.9575304608064448,0.0,0.0,1.0,0.0
-0.3419872675842196,-0.5065919164222484,-0.3376092529369891,1.3320564879910182,0.0,1.0,0.0,1.0
-0.4386156772768675,0.4249000692764709,-0.5930522125285337,1.111058932532265,1.0,0.0,0.0,0.0
0.14115478087901998,0.8906460621258305,-1.2025543468355007,0.9029247512047245,1.0,0.0,0.0,0.0
-0.3419872675842196,-0.9723379092716081,1.453112524987764,1.3991190175478696,0.0,1.0,0.0,0.0
-0.4869298821231915,0.4249000692764709,-0.43728013383971137,0.9089149015256096,0.0,1.0,0.0,1.0
-0.5352440869695154,-0.9723379092716081,-0.5529546990960631,1.121193666309592,1.0,0.0,0.0,1.0
-0.3419872675842196,-0.5065919164222484,0.7139418219614383,0.16358650521943638,0.0,1.0,0.0,0.0
-1.3565855693570228,-0.9723379092716081,0.37265247240755306,1.2816475520562505,0.0,1.0,0.0,1.0
0.9141820584202033,-0.5065919164222484,0.16412795482625134,1.233591335683717,0.0,1.0,0.0,0.0
-0.2936730627378957,0.8906460621258305,0.4105268184669315,1.2273428816397955,0.0,1.0,0.0,1.0
0.5759826244959356,-0.5065919164222484,-1.0947784268018133,1.1898105564838335,0.0,1.0,0.0,1.0
0.28609739541799184,-0.04084592357288879,0.3598585324938435,0.45591521998892853,1.0,0.0,0.0,0.0
-1.5498423887423185,-0.5065919164222484,0.37126197324183374,1.0819644029321631,0.0,0.0,1.0,0.0
-0.10041624335259981,2.7536300335232693,-0.4452638899523965,0.8942607980699835,0.0,1.0,0.0,1.0
1.7355235408077105,-0.9723379092716081,-0.16790452155171678,1.2777416064464198,1.0,0.0,0.0,1.0
1.0591246729591752,0.8906460621258305,0.06705366532658878,1.3891007662693637,0.0,1.0,0.0,0.0
-0.4386156772768675,-0.04084592357288879,-1.1793385784387105,0.8838836445467328,0.0,1.0,0.0,0.0
-0.6318724966621634,0.8906460621258305,-0.2436837117393977,0.9971110626299944,0.0,1.0,0.0,1.0
